,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
316,model_315,0.36047585227272727,0.2880859375,0.2763671875,0.388671875,0.2685546875,0.388671875,0.41015625,0.41796875,0.40234375,0.404296875,0.3642578125,0.439453125,0.2919921875,0.4912109375,0.314453125,0.302734375,0.462890625,0.2568359375,0.443359375,0.3779296875,0.4365234375,0.404296875,0.2783203125,0.3564453125,0.4208984375,0.404296875,0.4228515625,0.439453125,0.2666015625,0.3671875,0.3857421875,0.3193359375,0.33203125,0.4111328125,0.3056640625,0.2822265625,0.341796875,0.4326171875,0.3701171875,0.373046875,0.361328125,0.412109375,0.3759765625,0.38671875,0.4287109375,0.2734375,0.3818359375,0.298828125,0.2578125,0.3857421875,0.3759765625,0.2958984375,0.32421875,0.2900390625,0.298828125,0.337890625
317,model_316,0.36487926136363635,0.2685546875,0.28515625,0.3466796875,0.279296875,0.32421875,0.380859375,0.3662109375,0.4013671875,0.41015625,0.3232421875,0.44140625,0.2998046875,0.41015625,0.349609375,0.267578125,0.3935546875,0.2978515625,0.4228515625,0.4267578125,0.4794921875,0.3935546875,0.279296875,0.3583984375,0.4326171875,0.3544921875,0.4208984375,0.419921875,0.3017578125,0.361328125,0.40234375,0.3515625,0.33203125,0.45703125,0.3134765625,0.287109375,0.328125,0.49609375,0.3896484375,0.3916015625,0.4140625,0.41015625,0.3828125,0.384765625,0.42578125,0.3544921875,0.3779296875,0.294921875,0.4814453125,0.4091796875,0.35546875,0.2939453125,0.3466796875,0.251953125,0.3115234375,0.3271484375
318,model_317,0.3655717329545455,0.265625,0.31640625,0.3876953125,0.2587890625,0.435546875,0.3974609375,0.3466796875,0.3798828125,0.41015625,0.44140625,0.3291015625,0.294921875,0.4091796875,0.3583984375,0.31640625,0.482421875,0.2958984375,0.4541015625,0.3984375,0.4482421875,0.3857421875,0.3017578125,0.3603515625,0.4267578125,0.3466796875,0.4775390625,0.4306640625,0.333984375,0.337890625,0.3515625,0.330078125,0.322265625,0.400390625,0.3203125,0.2783203125,0.3125,0.4765625,0.3984375,0.3916015625,0.3310546875,0.4326171875,0.4306640625,0.4091796875,0.4130859375,0.34375,0.3935546875,0.3095703125,0.275390625,0.376953125,0.3447265625,0.3408203125,0.3564453125,0.2685546875,0.30859375,0.361328125
319,model_318,0.36551846590909093,0.283203125,0.3486328125,0.42578125,0.275390625,0.359375,0.3916015625,0.3701171875,0.388671875,0.4150390625,0.412109375,0.4326171875,0.294921875,0.4716796875,0.3076171875,0.2646484375,0.3896484375,0.3310546875,0.435546875,0.4091796875,0.447265625,0.4130859375,0.3330078125,0.361328125,0.40234375,0.4111328125,0.3955078125,0.4287109375,0.322265625,0.3955078125,0.4091796875,0.3251953125,0.3037109375,0.451171875,0.318359375,0.2763671875,0.279296875,0.451171875,0.3818359375,0.3759765625,0.357421875,0.423828125,0.4072265625,0.3681640625,0.4287109375,0.294921875,0.3671875,0.3134765625,0.3720703125,0.33984375,0.3193359375,0.3427734375,0.3642578125,0.302734375,0.29296875,0.3193359375
320,model_319,0.36131036931818183,0.287109375,0.2763671875,0.3896484375,0.2587890625,0.3740234375,0.38671875,0.375,0.3916015625,0.419921875,0.3203125,0.431640625,0.30859375,0.4892578125,0.3720703125,0.265625,0.4736328125,0.3154296875,0.44140625,0.3994140625,0.42578125,0.33984375,0.3330078125,0.353515625,0.419921875,0.3740234375,0.419921875,0.4404296875,0.2890625,0.2939453125,0.40625,0.3037109375,0.34375,0.4599609375,0.3291015625,0.2763671875,0.2666015625,0.4755859375,0.376953125,0.369140625,0.412109375,0.421875,0.4228515625,0.427734375,0.4033203125,0.3095703125,0.357421875,0.32421875,0.2578125,0.384765625,0.349609375,0.2802734375,0.34765625,0.255859375,0.3095703125,0.333984375
321,model_320,0.36498579545454546,0.296875,0.240234375,0.38671875,0.3447265625,0.40234375,0.349609375,0.33984375,0.384765625,0.408203125,0.3232421875,0.46875,0.345703125,0.427734375,0.2998046875,0.3193359375,0.439453125,0.3388671875,0.4404296875,0.36328125,0.4423828125,0.39453125,0.3271484375,0.3671875,0.4287109375,0.39453125,0.416015625,0.3984375,0.2734375,0.396484375,0.427734375,0.3486328125,0.283203125,0.4912109375,0.3173828125,0.2734375,0.3037109375,0.4482421875,0.37109375,0.3984375,0.328125,0.4248046875,0.400390625,0.4140625,0.4541015625,0.2841796875,0.3935546875,0.296875,0.3505859375,0.38671875,0.3427734375,0.3115234375,0.361328125,0.26953125,0.302734375,0.3310546875
322,model_321,0.36383167613636364,0.267578125,0.263671875,0.41015625,0.3525390625,0.3916015625,0.3876953125,0.3466796875,0.345703125,0.41796875,0.3720703125,0.3818359375,0.3115234375,0.458984375,0.328125,0.2529296875,0.4384765625,0.3447265625,0.4697265625,0.388671875,0.3935546875,0.3701171875,0.2783203125,0.3642578125,0.4306640625,0.3759765625,0.40625,0.42578125,0.2958984375,0.2958984375,0.3955078125,0.3291015625,0.3759765625,0.396484375,0.302734375,0.2744140625,0.3046875,0.4541015625,0.4345703125,0.369140625,0.380859375,0.404296875,0.4326171875,0.4267578125,0.443359375,0.3740234375,0.3916015625,0.3271484375,0.2548828125,0.4013671875,0.33203125,0.28515625,0.3759765625,0.30078125,0.3115234375,0.3642578125
323,model_322,0.37033025568181815,0.2822265625,0.3271484375,0.4140625,0.27734375,0.3955078125,0.4296875,0.3984375,0.396484375,0.3857421875,0.3701171875,0.3779296875,0.318359375,0.470703125,0.337890625,0.2763671875,0.4189453125,0.3076171875,0.443359375,0.3955078125,0.453125,0.38671875,0.32421875,0.3544921875,0.431640625,0.392578125,0.4306640625,0.435546875,0.291015625,0.400390625,0.3896484375,0.328125,0.3271484375,0.52734375,0.341796875,0.2841796875,0.234375,0.4443359375,0.3671875,0.3681640625,0.34375,0.40625,0.3974609375,0.4326171875,0.376953125,0.365234375,0.408203125,0.2978515625,0.3486328125,0.4140625,0.416015625,0.337890625,0.345703125,0.2744140625,0.291015625,0.3759765625
324,model_323,0.37258522727272725,0.28125,0.3310546875,0.3779296875,0.271484375,0.4853515625,0.357421875,0.3623046875,0.375,0.4208984375,0.3505859375,0.3974609375,0.34375,0.435546875,0.3544921875,0.296875,0.43359375,0.3212890625,0.455078125,0.3642578125,0.466796875,0.39453125,0.3251953125,0.3896484375,0.4423828125,0.3583984375,0.4169921875,0.4140625,0.267578125,0.408203125,0.404296875,0.357421875,0.322265625,0.4794921875,0.3564453125,0.28125,0.337890625,0.537109375,0.392578125,0.3779296875,0.353515625,0.42578125,0.396484375,0.4013671875,0.43359375,0.3330078125,0.3779296875,0.29296875,0.306640625,0.3994140625,0.396484375,0.34765625,0.35546875,0.2958984375,0.3037109375,0.326171875
325,model_324,0.3619318181818182,0.3056640625,0.2607421875,0.3720703125,0.28125,0.3857421875,0.40234375,0.3466796875,0.3994140625,0.4013671875,0.4091796875,0.3330078125,0.28515625,0.4794921875,0.30859375,0.2646484375,0.4716796875,0.2880859375,0.41796875,0.388671875,0.4423828125,0.34375,0.2822265625,0.3564453125,0.447265625,0.3251953125,0.46484375,0.4169921875,0.3037109375,0.3505859375,0.4111328125,0.3359375,0.40625,0.392578125,0.318359375,0.28515625,0.2861328125,0.48828125,0.37890625,0.4501953125,0.361328125,0.3857421875,0.3798828125,0.376953125,0.4501953125,0.2919921875,0.396484375,0.29296875,0.3583984375,0.412109375,0.376953125,0.294921875,0.3427734375,0.2470703125,0.306640625,0.34375
326,model_325,0.35665838068181815,0.2587890625,0.326171875,0.388671875,0.3046875,0.3935546875,0.3984375,0.3623046875,0.3681640625,0.4111328125,0.3310546875,0.376953125,0.30078125,0.4306640625,0.3056640625,0.2578125,0.3046875,0.2685546875,0.46484375,0.3876953125,0.4306640625,0.3544921875,0.306640625,0.43359375,0.427734375,0.390625,0.44921875,0.4267578125,0.28125,0.3994140625,0.41796875,0.3427734375,0.3212890625,0.40234375,0.30859375,0.28125,0.2744140625,0.34375,0.4326171875,0.392578125,0.318359375,0.40625,0.416015625,0.3857421875,0.408203125,0.3583984375,0.3994140625,0.3193359375,0.255859375,0.345703125,0.4033203125,0.2978515625,0.3125,0.2900390625,0.3095703125,0.3310546875
327,model_326,0.374609375,0.2783203125,0.3271484375,0.40234375,0.3388671875,0.4775390625,0.384765625,0.3662109375,0.3837890625,0.4189453125,0.4482421875,0.3896484375,0.32421875,0.48046875,0.34375,0.2578125,0.478515625,0.2626953125,0.4609375,0.40234375,0.4619140625,0.3837890625,0.291015625,0.421875,0.4462890625,0.3955078125,0.431640625,0.4287109375,0.275390625,0.427734375,0.3681640625,0.330078125,0.40625,0.4501953125,0.3193359375,0.28125,0.3095703125,0.5146484375,0.3916015625,0.3935546875,0.3974609375,0.4189453125,0.396484375,0.3720703125,0.447265625,0.28125,0.392578125,0.3046875,0.3271484375,0.3955078125,0.4013671875,0.2939453125,0.296875,0.279296875,0.3125,0.3310546875
328,model_327,0.36454190340909093,0.2529296875,0.32421875,0.392578125,0.2646484375,0.4638671875,0.388671875,0.4248046875,0.3759765625,0.3974609375,0.3466796875,0.4052734375,0.3447265625,0.4375,0.3095703125,0.2490234375,0.4560546875,0.2734375,0.455078125,0.3662109375,0.4921875,0.3603515625,0.345703125,0.32421875,0.3662109375,0.349609375,0.40625,0.427734375,0.29296875,0.3583984375,0.416015625,0.3369140625,0.2890625,0.4677734375,0.3349609375,0.291015625,0.279296875,0.4697265625,0.388671875,0.36328125,0.4404296875,0.43359375,0.37890625,0.4345703125,0.4375,0.3671875,0.3974609375,0.2939453125,0.3173828125,0.3916015625,0.3623046875,0.287109375,0.291015625,0.2890625,0.3017578125,0.3369140625
329,model_328,0.3643288352272727,0.2734375,0.255859375,0.375,0.2744140625,0.4306640625,0.3505859375,0.3916015625,0.34765625,0.42578125,0.314453125,0.439453125,0.322265625,0.46484375,0.326171875,0.27734375,0.416015625,0.318359375,0.4384765625,0.388671875,0.4306640625,0.388671875,0.2880859375,0.359375,0.4560546875,0.390625,0.4345703125,0.40625,0.326171875,0.4248046875,0.400390625,0.357421875,0.380859375,0.458984375,0.3330078125,0.2783203125,0.27734375,0.44921875,0.3935546875,0.36328125,0.4501953125,0.392578125,0.39453125,0.3671875,0.4296875,0.3046875,0.35546875,0.294921875,0.318359375,0.3974609375,0.3662109375,0.283203125,0.3046875,0.2958984375,0.2919921875,0.3623046875
330,model_329,0.3627130681818182,0.255859375,0.326171875,0.408203125,0.2451171875,0.4375,0.3994140625,0.330078125,0.359375,0.40234375,0.3876953125,0.4130859375,0.318359375,0.40625,0.283203125,0.23828125,0.470703125,0.365234375,0.44921875,0.396484375,0.447265625,0.353515625,0.33984375,0.4091796875,0.421875,0.3818359375,0.4208984375,0.3896484375,0.2822265625,0.373046875,0.4091796875,0.34375,0.283203125,0.4208984375,0.328125,0.27734375,0.2890625,0.4365234375,0.4140625,0.3564453125,0.3427734375,0.435546875,0.3837890625,0.396484375,0.3994140625,0.3701171875,0.3857421875,0.2978515625,0.3486328125,0.37109375,0.341796875,0.294921875,0.3564453125,0.29296875,0.3134765625,0.34765625
331,model_330,0.36676136363636364,0.271484375,0.2900390625,0.4052734375,0.408203125,0.421875,0.3935546875,0.3759765625,0.3544921875,0.380859375,0.3310546875,0.3720703125,0.310546875,0.4609375,0.333984375,0.265625,0.4375,0.388671875,0.4345703125,0.3935546875,0.388671875,0.3935546875,0.2861328125,0.3525390625,0.453125,0.404296875,0.4580078125,0.4072265625,0.2783203125,0.427734375,0.34375,0.3447265625,0.3779296875,0.48828125,0.328125,0.2822265625,0.3017578125,0.4296875,0.4052734375,0.3759765625,0.35546875,0.4306640625,0.3837890625,0.36328125,0.4189453125,0.3359375,0.3857421875,0.3232421875,0.2607421875,0.3984375,0.3671875,0.28125,0.365234375,0.29296875,0.2998046875,0.3515625
332,model_331,0.36413352272727273,0.255859375,0.3291015625,0.4072265625,0.2685546875,0.39453125,0.3583984375,0.3408203125,0.3857421875,0.4248046875,0.3427734375,0.419921875,0.2900390625,0.4775390625,0.34765625,0.3017578125,0.419921875,0.330078125,0.4580078125,0.3720703125,0.451171875,0.3701171875,0.306640625,0.3828125,0.427734375,0.36328125,0.4287109375,0.4375,0.29296875,0.294921875,0.3671875,0.3466796875,0.287109375,0.431640625,0.3076171875,0.28515625,0.2958984375,0.462890625,0.4033203125,0.3994140625,0.373046875,0.3984375,0.392578125,0.412109375,0.4208984375,0.3359375,0.353515625,0.3154296875,0.4736328125,0.37890625,0.345703125,0.2958984375,0.3251953125,0.3037109375,0.2998046875,0.3349609375
333,model_332,0.3618252840909091,0.2568359375,0.3359375,0.4033203125,0.248046875,0.40234375,0.3740234375,0.3544921875,0.3779296875,0.408203125,0.390625,0.4208984375,0.3037109375,0.4697265625,0.296875,0.2724609375,0.4677734375,0.26171875,0.42578125,0.408203125,0.439453125,0.390625,0.3212890625,0.3798828125,0.44140625,0.3505859375,0.4296875,0.41796875,0.326171875,0.353515625,0.416015625,0.3310546875,0.322265625,0.42578125,0.3369140625,0.2919921875,0.314453125,0.458984375,0.40625,0.3662109375,0.38671875,0.39453125,0.3857421875,0.3759765625,0.384765625,0.3515625,0.3798828125,0.29296875,0.2578125,0.34765625,0.373046875,0.2919921875,0.3564453125,0.2822265625,0.3076171875,0.33203125
334,model_333,0.36837713068181815,0.271484375,0.2724609375,0.4189453125,0.2763671875,0.3671875,0.380859375,0.4091796875,0.38671875,0.4267578125,0.3408203125,0.40625,0.3330078125,0.3759765625,0.322265625,0.2841796875,0.45703125,0.2744140625,0.4423828125,0.3671875,0.427734375,0.3896484375,0.2958984375,0.3974609375,0.4208984375,0.40625,0.4462890625,0.4345703125,0.31640625,0.3974609375,0.3798828125,0.369140625,0.2900390625,0.4521484375,0.310546875,0.2998046875,0.384765625,0.4580078125,0.4599609375,0.404296875,0.3330078125,0.4267578125,0.3828125,0.4189453125,0.419921875,0.3427734375,0.4013671875,0.328125,0.265625,0.3779296875,0.3720703125,0.3173828125,0.3720703125,0.2919921875,0.3125,0.3427734375
335,model_334,0.36622869318181817,0.259765625,0.3232421875,0.4013671875,0.28515625,0.3876953125,0.361328125,0.3427734375,0.3515625,0.4033203125,0.3251953125,0.3935546875,0.3212890625,0.43359375,0.3544921875,0.2587890625,0.44921875,0.333984375,0.4560546875,0.3798828125,0.482421875,0.3955078125,0.3447265625,0.3828125,0.4404296875,0.353515625,0.4140625,0.435546875,0.3154296875,0.357421875,0.390625,0.33203125,0.3984375,0.462890625,0.333984375,0.29296875,0.2421875,0.4716796875,0.3935546875,0.341796875,0.4208984375,0.41796875,0.3828125,0.421875,0.4677734375,0.3310546875,0.365234375,0.296875,0.2587890625,0.3935546875,0.4189453125,0.3076171875,0.328125,0.28125,0.3095703125,0.3359375
336,model_335,0.37080965909090907,0.3173828125,0.3291015625,0.4228515625,0.306640625,0.3515625,0.3994140625,0.3935546875,0.3623046875,0.41796875,0.3740234375,0.4052734375,0.30859375,0.4697265625,0.33984375,0.265625,0.412109375,0.322265625,0.4580078125,0.3837890625,0.4892578125,0.4072265625,0.3046875,0.357421875,0.4189453125,0.41015625,0.419921875,0.4375,0.3154296875,0.40234375,0.376953125,0.328125,0.3720703125,0.478515625,0.3115234375,0.2890625,0.337890625,0.451171875,0.412109375,0.3544921875,0.3427734375,0.4375,0.3818359375,0.365234375,0.4560546875,0.33203125,0.4423828125,0.2939453125,0.2568359375,0.419921875,0.353515625,0.298828125,0.3544921875,0.26953125,0.3154296875,0.359375
337,model_336,0.3678977272727273,0.2734375,0.27734375,0.3974609375,0.2568359375,0.4150390625,0.3525390625,0.330078125,0.330078125,0.4296875,0.3896484375,0.4013671875,0.3330078125,0.3779296875,0.32421875,0.2373046875,0.4423828125,0.2744140625,0.44921875,0.361328125,0.4892578125,0.3740234375,0.2841796875,0.4033203125,0.451171875,0.390625,0.458984375,0.4482421875,0.294921875,0.3701171875,0.3876953125,0.35546875,0.4423828125,0.4765625,0.3203125,0.291015625,0.3388671875,0.4853515625,0.39453125,0.34765625,0.4619140625,0.4326171875,0.37890625,0.384765625,0.43359375,0.337890625,0.396484375,0.3076171875,0.30078125,0.357421875,0.388671875,0.2958984375,0.3759765625,0.271484375,0.3076171875,0.3447265625
338,model_337,0.36882102272727274,0.26171875,0.3037109375,0.412109375,0.2783203125,0.458984375,0.412109375,0.3779296875,0.3857421875,0.3876953125,0.4013671875,0.419921875,0.359375,0.4384765625,0.3447265625,0.24609375,0.39453125,0.3369140625,0.4345703125,0.361328125,0.4736328125,0.380859375,0.392578125,0.3818359375,0.431640625,0.361328125,0.4599609375,0.4091796875,0.3046875,0.4111328125,0.392578125,0.326171875,0.2734375,0.443359375,0.3515625,0.2783203125,0.33203125,0.4736328125,0.431640625,0.3876953125,0.3466796875,0.4052734375,0.3837890625,0.39453125,0.404296875,0.3408203125,0.3818359375,0.3408203125,0.2587890625,0.3828125,0.3212890625,0.3017578125,0.3564453125,0.2822265625,0.3076171875,0.36328125
339,model_338,0.37478693181818185,0.275390625,0.3212890625,0.392578125,0.34375,0.4384765625,0.357421875,0.388671875,0.4140625,0.4208984375,0.3759765625,0.4375,0.3017578125,0.4267578125,0.34765625,0.2373046875,0.4365234375,0.3330078125,0.4365234375,0.4267578125,0.4912109375,0.41015625,0.2802734375,0.41015625,0.4375,0.4091796875,0.431640625,0.4365234375,0.287109375,0.40234375,0.419921875,0.3232421875,0.3955078125,0.41796875,0.3193359375,0.28515625,0.328125,0.4111328125,0.41015625,0.3369140625,0.357421875,0.4140625,0.3837890625,0.42578125,0.453125,0.369140625,0.4013671875,0.34375,0.2353515625,0.3837890625,0.392578125,0.3916015625,0.3955078125,0.2744140625,0.3037109375,0.33203125
340,model_339,0.37175071022727274,0.3173828125,0.3271484375,0.3994140625,0.35546875,0.3984375,0.3818359375,0.3369140625,0.3359375,0.416015625,0.326171875,0.4267578125,0.3359375,0.4697265625,0.2939453125,0.2744140625,0.462890625,0.34375,0.451171875,0.421875,0.4736328125,0.3515625,0.3642578125,0.3876953125,0.4306640625,0.376953125,0.4150390625,0.427734375,0.3154296875,0.310546875,0.4189453125,0.3271484375,0.376953125,0.51171875,0.32421875,0.2734375,0.341796875,0.3740234375,0.400390625,0.388671875,0.3671875,0.435546875,0.443359375,0.439453125,0.380859375,0.3544921875,0.3671875,0.3017578125,0.33984375,0.404296875,0.345703125,0.296875,0.4013671875,0.28125,0.3017578125,0.3193359375
341,model_340,0.36862571022727275,0.2783203125,0.2578125,0.384765625,0.24609375,0.41796875,0.390625,0.4462890625,0.3623046875,0.423828125,0.4033203125,0.4189453125,0.3173828125,0.4580078125,0.349609375,0.27734375,0.4365234375,0.3291015625,0.4326171875,0.4189453125,0.4375,0.3525390625,0.349609375,0.44921875,0.4462890625,0.3876953125,0.4169921875,0.4111328125,0.3828125,0.337890625,0.4130859375,0.3447265625,0.37109375,0.5029296875,0.3583984375,0.27734375,0.248046875,0.3935546875,0.40625,0.4091796875,0.326171875,0.416015625,0.3759765625,0.40234375,0.396484375,0.357421875,0.400390625,0.296875,0.259765625,0.357421875,0.330078125,0.302734375,0.400390625,0.2783203125,0.3173828125,0.310546875
342,model_341,0.3809481534090909,0.2802734375,0.3720703125,0.38671875,0.35546875,0.48046875,0.3525390625,0.365234375,0.39453125,0.4140625,0.3837890625,0.4208984375,0.33984375,0.4619140625,0.3369140625,0.263671875,0.474609375,0.2919921875,0.443359375,0.41796875,0.48046875,0.388671875,0.3603515625,0.3671875,0.4375,0.3798828125,0.431640625,0.4296875,0.3291015625,0.4580078125,0.390625,0.35546875,0.341796875,0.4775390625,0.3134765625,0.2744140625,0.3525390625,0.4013671875,0.3779296875,0.375,0.3759765625,0.4140625,0.392578125,0.388671875,0.4267578125,0.384765625,0.4111328125,0.3193359375,0.4912109375,0.408203125,0.3564453125,0.30859375,0.375,0.2666015625,0.30859375,0.365234375
343,model_342,0.37251420454545453,0.2744140625,0.26171875,0.40625,0.375,0.43359375,0.40625,0.3212890625,0.396484375,0.3974609375,0.3544921875,0.4111328125,0.298828125,0.4169921875,0.3447265625,0.283203125,0.4189453125,0.359375,0.466796875,0.390625,0.4453125,0.3642578125,0.365234375,0.412109375,0.3701171875,0.4208984375,0.4462890625,0.41796875,0.298828125,0.375,0.4345703125,0.33203125,0.4169921875,0.44140625,0.3388671875,0.296875,0.294921875,0.4189453125,0.4599609375,0.33203125,0.3544921875,0.412109375,0.4267578125,0.4052734375,0.4453125,0.3740234375,0.4228515625,0.29296875,0.265625,0.3876953125,0.392578125,0.2900390625,0.375,0.2822265625,0.306640625,0.3544921875
